lat,lon,time,mss,surface type,range,altitude,geophysical quality flag,pass number,day,month,year
45.61133575439453,46.2017936706543,689721472.0,2147483648.0,1.0,1348471.125,1348439.75,1.0,235.0,8,11,2021
45.65483856201172,46.24168395996094,689721472.0,2147483648.0,1.0,1348477.375,1348453.25,1.0,235.0,8,11,2021
45.69832229614258,46.28164291381836,689721472.0,2147483648.0,1.0,1348486.625,1348466.75,1.0,235.0,8,11,2021
45.74178695678711,46.32167053222656,689721472.0,2147483648.0,1.0,1348500.75,1348480.375,1.0,235.0,8,11,2021
45.78523635864258,46.36176681518555,689721472.0,2147483648.0,1.0,1348514.25,1348493.875,1.0,235.0,8,11,2021
45.828670501708984,46.40192794799805,689721472.0,2147483648.0,1.0,1348527.625,1348507.375,1.0,235.0,8,11,2021
45.8720817565918,46.442161560058594,689721472.0,2147483648.0,1.0,1348541.375,1348520.875,1.0,235.0,8,11,2021
45.91547775268555,46.48246383666992,689721472.0,2147483648.0,1.0,1348554.625,1348534.375,1.0,235.0,8,11,2021
45.958858489990234,46.52283477783203,689721472.0,2147483648.0,1.0,1348569.0,1348547.875,1.0,235.0,8,11,2021
46.002220153808594,46.56327438354492,689721472.0,2147483648.0,1.0,1348582.25,1348561.375,1.0,235.0,8,11,2021
46.045562744140625,46.60378646850586,689721472.0,2147483648.0,1.0,1348597.5,1348574.875,1.0,235.0,8,11,2021
46.08888626098633,46.64436721801758,689721472.0,2147483648.0,1.0,1348611.5,1348588.375,1.0,235.0,8,11,2021
46.13219451904297,46.68501663208008,689721472.0,2147483648.0,1.0,1348630.75,1348601.75,1.0,235.0,8,11,2021
46.17548370361328,46.725738525390625,689721472.0,2147483648.0,1.0,1348639.75,1348615.25,1.0,235.0,8,11,2021
46.21875762939453,46.76652908325195,689721472.0,2147483648.0,1.0,1348663.5,1348628.75,1.0,235.0,8,11,2021
46.26200866699219,46.80738830566406,689721472.0,2147483648.0,1.0,1348675.625,1348642.25,1.0,235.0,8,11,2021
46.30524444580078,46.848323822021484,689721472.0,2147483648.0,1.0,1348684.5,1348655.625,1.0,235.0,8,11,2021
46.34846115112305,46.88932418823242,689721472.0,2147483648.0,1.0,1348696.25,1348669.125,1.0,235.0,8,11,2021
46.39166259765625,46.93040084838867,689721472.0,2147483648.0,1.0,1348708.5,1348682.5,1.0,235.0,8,11,2021
46.43484115600586,46.9715461730957,689721472.0,2147483648.0,1.0,1348716.75,1348696.0,1.0,235.0,8,11,2021
46.478004455566406,47.012760162353516,689721472.0,2147483648.0,1.0,1348728.625,1348709.375,1.0,235.0,8,11,2021
46.521148681640625,47.05405044555664,689721472.0,2147483648.0,1.0,1348741.25,1348722.875,1.0,235.0,8,11,2021
46.564273834228516,47.09541320800781,689721536.0,2147483648.0,1.0,1348755.25,1348736.25,1.0,235.0,8,11,2021
46.607383728027344,47.136844635009766,689721536.0,2147483648.0,1.0,1348767.5,1348749.625,1.0,235.0,8,11,2021
46.65047073364258,47.178348541259766,689721536.0,2147483648.0,1.0,1348781.5,1348763.0,1.0,235.0,8,11,2021
46.69354248046875,47.21992874145508,689721536.0,2147483648.0,1.0,1348794.5,1348776.5,1.0,235.0,8,11,2021
46.73659133911133,47.26157760620117,689721536.0,2147483648.0,1.0,1348808.0,1348789.875,1.0,235.0,8,11,2021
46.779624938964844,47.30330276489258,689721536.0,2147483648.0,1.0,1348822.375,1348803.25,1.0,235.0,8,11,2021
46.82263946533203,47.345096588134766,689721536.0,2147483648.0,1.0,1348836.0,1348816.625,1.0,235.0,8,11,2021
46.86563491821289,47.386966705322266,689721536.0,2147483648.0,1.0,1348850.375,1348830.0,1.0,235.0,8,11,2021
46.90861129760742,47.42890930175781,689721536.0,2147483648.0,1.0,1348863.75,1348843.375,1.0,235.0,8,11,2021
46.951568603515625,47.470924377441406,689721536.0,2147483648.0,1.0,1348898.625,1348856.625,1.0,235.0,8,11,2021
46.9945068359375,47.51301574707031,689721536.0,2147483648.0,2.0,1348913.5,1348870.0,1.0,235.0,8,11,2021
47.03742599487305,47.555179595947266,689721536.0,2147483648.0,2.0,1348916.125,1348883.375,1.0,235.0,8,11,2021
47.080326080322266,47.59741973876953,689721536.0,2147483648.0,2.0,1348927.375,1348896.75,1.0,235.0,8,11,2021
47.123207092285156,47.639732360839844,689721536.0,2147483648.0,3.0,1348942.125,1348910.0,1.0,235.0,8,11,2021
47.16606903076172,47.68212127685547,689721536.0,2147483648.0,1.0,1348948.25,1348923.375,1.0,235.0,8,11,2021
47.20891189575195,47.72458267211914,689721536.0,2147483648.0,1.0,1348960.375,1348936.625,1.0,235.0,8,11,2021
47.25173568725586,47.767120361328125,689721536.0,2147483648.0,1.0,1348973.125,1348950.0,1.0,235.0,8,11,2021
47.29453659057617,47.80973434448242,689721536.0,2147483648.0,1.0,1348987.375,1348963.25,1.0,235.0,8,11,2021
47.33732223510742,47.852420806884766,689721536.0,2147483648.0,1.0,1349004.5,1348976.5,1.0,235.0,8,11,2021
47.380088806152344,47.89518737792969,689721536.0,2147483648.0,1.0,1349019.625,1348989.875,1.0,235.0,8,11,2021
47.42283248901367,47.938026428222656,689721536.0,2147483648.0,1.0,1349027.0,1349003.125,1.0,235.0,8,11,2021
47.46555709838867,47.98094177246094,689721536.0,2147483648.0,1.0,1349041.375,1349016.375,1.0,235.0,8,11,2021
47.508262634277344,48.02393341064453,689721536.0,2147483648.0,1.0,1349052.75,1349029.625,1.0,235.0,8,11,2021
47.55094909667969,48.06700134277344,689721536.0,2147483648.0,1.0,1349065.0,1349042.875,1.0,235.0,8,11,2021
47.5936164855957,48.110145568847656,689721536.0,2147483648.0,1.0,1349079.5,1349056.125,1.0,235.0,8,11,2021
47.63626480102539,48.15336990356445,689721536.0,2147483648.0,1.0,1349093.125,1349069.375,1.0,235.0,8,11,2021
47.678890228271484,48.1966667175293,689721536.0,2147483648.0,1.0,1349105.875,1349082.625,1.0,235.0,8,11,2021
47.72149658203125,48.24004364013672,689721536.0,2147483648.0,1.0,1349119.25,1349095.875,1.0,235.0,8,11,2021
47.76408386230469,48.28350067138672,689721536.0,2147483648.0,1.0,1349133.125,1349109.0,1.0,235.0,8,11,2021
47.80664825439453,48.327030181884766,689721536.0,2147483648.0,1.0,1349157.0,1349122.25,1.0,235.0,8,11,2021
47.84919738769531,48.37063980102539,689721536.0,2147483648.0,1.0,1349167.125,1349135.5,1.0,235.0,8,11,2021
47.8917236328125,48.41432571411133,689721536.0,2147483648.0,1.0,1349180.25,1349148.625,1.0,235.0,8,11,2021
47.934226989746094,48.458091735839844,689721536.0,2147483648.0,1.0,1349199.875,1349161.875,1.0,235.0,8,11,2021
47.97671127319336,48.50193786621094,689721536.0,2147483648.0,1.0,1349208.875,1349175.0,1.0,235.0,8,11,2021
38.10856628417969,46.01674270629883,690233984.0,2147483648.0,1.0,1344824.375,1346143.5,1.0,133.0,14,11,2021
38.15436935424805,46.04743576049805,690233984.0,2147483648.0,1.0,1344829.375,1346157.375,1.0,133.0,14,11,2021
38.200164794921875,46.07817077636719,690233984.0,2147483648.0,1.0,1344815.125,1346171.125,1.0,133.0,14,11,2021
38.24594497680664,46.108951568603516,690233984.0,2147483648.0,1.0,1344684.875,1346184.875,1.0,133.0,14,11,2021
38.29171371459961,46.139774322509766,690233984.0,2147483648.0,1.0,1344682.75,1346198.75,1.0,133.0,14,11,2021
38.33747482299805,46.1706428527832,690233984.0,2147483648.0,1.0,1344704.625,1346212.5,1.0,133.0,14,11,2021
38.38322448730469,46.20155334472656,690233984.0,2147483648.0,1.0,2147483648.0,1346226.25,1.0,133.0,14,11,2021
38.428958892822266,46.23250961303711,690233984.0,2147483648.0,1.0,2147483648.0,1346240.125,1.0,133.0,14,11,2021
38.47468566894531,46.26350784301758,690233984.0,2147483648.0,1.0,2147483648.0,1346253.875,1.0,133.0,14,11,2021
38.52040481567383,46.294551849365234,690233984.0,2147483648.0,1.0,2147483648.0,1346267.625,1.0,133.0,14,11,2021
38.56610870361328,46.32564163208008,690233984.0,2147483648.0,1.0,2147483648.0,1346281.5,1.0,133.0,14,11,2021
38.61180114746094,46.356773376464844,690233984.0,2147483648.0,1.0,2147483648.0,1346295.25,1.0,133.0,14,11,2021
38.65748596191406,46.3879508972168,690233984.0,2147483648.0,1.0,2147483648.0,1346309.125,1.0,133.0,14,11,2021
38.703155517578125,46.41917419433594,690233984.0,2147483648.0,1.0,2147483648.0,1346322.875,1.0,133.0,14,11,2021
38.748817443847656,46.450439453125,690233984.0,2147483648.0,1.0,2147483648.0,1346336.75,1.0,133.0,14,11,2021
38.79446792602539,46.481754302978516,690233984.0,2147483648.0,1.0,2147483648.0,1346350.5,1.0,133.0,14,11,2021
38.84010696411133,46.51311111450195,690233984.0,2147483648.0,1.0,1345969.25,1346364.375,1.0,133.0,14,11,2021
38.88573455810547,46.54451370239258,690233984.0,2147483648.0,1.0,1346000.75,1346378.125,1.0,133.0,14,11,2021
38.93135070800781,46.57596206665039,690233984.0,2147483648.0,1.0,1346018.625,1346392.0,1.0,133.0,14,11,2021
38.97695541381836,46.60745620727539,690233984.0,2147483648.0,1.0,1346034.75,1346405.75,1.0,133.0,14,11,2021
39.02254867553711,46.63899612426758,690233984.0,2147483648.0,1.0,1346050.375,1346419.625,1.0,133.0,14,11,2021
39.06813049316406,46.67058181762695,690233984.0,2147483648.0,1.0,1346080.875,1346433.5,1.0,133.0,14,11,2021
39.11370086669922,46.702213287353516,690233984.0,2147483648.0,1.0,2147483648.0,1346447.25,1.0,133.0,14,11,2021
39.15925979614258,46.733890533447266,690233984.0,2147483648.0,1.0,1346123.375,1346461.125,1.0,133.0,14,11,2021
39.20480728149414,46.76561737060547,690234048.0,2147483648.0,1.0,1346133.625,1346475.0,1.0,133.0,14,11,2021
39.250343322753906,46.797386169433594,690234048.0,2147483648.0,1.0,2147483648.0,1346488.75,1.0,133.0,14,11,2021
39.295867919921875,46.82920455932617,690234048.0,2147483648.0,1.0,2147483648.0,1346502.625,1.0,133.0,14,11,2021
39.34138488769531,46.86106491088867,690234048.0,2147483648.0,1.0,2147483648.0,1346516.5,1.0,133.0,14,11,2021
39.38688659667969,46.892974853515625,690234048.0,2147483648.0,1.0,2147483648.0,1346530.25,1.0,133.0,14,11,2021
39.432376861572266,46.924930572509766,690234048.0,2147483648.0,1.0,2147483648.0,1346544.125,1.0,133.0,14,11,2021
39.47785568237305,46.95693588256836,690234048.0,2147483648.0,1.0,2147483648.0,1346558.0,1.0,133.0,14,11,2021
39.523319244384766,46.98898696899414,690234048.0,2147483648.0,1.0,2147483648.0,1346571.875,1.0,133.0,14,11,2021
39.56877517700195,47.02108383178711,690234048.0,2147483648.0,1.0,2147483648.0,1346585.625,1.0,133.0,14,11,2021
39.614219665527344,47.05323028564453,690234048.0,2147483648.0,1.0,1346006.25,1346599.5,1.0,133.0,14,11,2021
39.65965270996094,47.08542251586914,690234048.0,2147483648.0,1.0,2147483648.0,1346613.375,1.0,133.0,14,11,2021
39.705074310302734,47.11766052246094,690234048.0,2147483648.0,1.0,2147483648.0,1346627.25,1.0,133.0,14,11,2021
39.75048065185547,47.14994812011719,690234048.0,2147483648.0,1.0,1346281.25,1346641.0,1.0,133.0,14,11,2021
39.79587936401367,47.18228530883789,690234048.0,2147483648.0,1.0,1346302.0,1346654.875,1.0,133.0,14,11,2021
39.84126281738281,47.21466827392578,690234048.0,2147483648.0,1.0,2147483648.0,1346668.75,1.0,133.0,14,11,2021
39.886634826660156,47.247100830078125,690234048.0,2147483648.0,1.0,2147483648.0,1346682.625,1.0,133.0,14,11,2021
39.9319953918457,47.279579162597656,690234048.0,2147483648.0,1.0,2147483648.0,1346696.5,1.0,133.0,14,11,2021
39.97734451293945,47.31210708618164,690234048.0,2147483648.0,1.0,1346626.875,1346710.375,1.0,133.0,14,11,2021
40.022682189941406,47.34468460083008,690234048.0,2147483648.0,1.0,1346664.25,1346724.125,1.0,133.0,14,11,2021
40.06800842285156,47.3773078918457,690234048.0,2147483648.0,1.0,1346684.25,1346738.0,1.0,133.0,14,11,2021
40.113319396972656,47.40998077392578,690234048.0,2147483648.0,1.0,1346706.0,1346751.875,1.0,133.0,14,11,2021
40.15862274169922,47.44270324707031,690234048.0,2147483648.0,1.0,1346765.0,1346765.75,1.0,133.0,14,11,2021
40.20391082763672,47.4754753112793,690234048.0,2147483648.0,1.0,1346782.0,1346779.625,1.0,133.0,14,11,2021
40.24918746948242,47.508296966552734,690234048.0,2147483648.0,1.0,1346794.875,1346793.5,1.0,133.0,14,11,2021
40.29445266723633,47.541168212890625,690234048.0,2147483648.0,1.0,1346807.625,1346807.375,1.0,133.0,14,11,2021
40.33970260620117,47.5740852355957,690234048.0,2147483648.0,1.0,1346820.0,1346821.25,1.0,133.0,14,11,2021
40.38494110107422,47.6070556640625,690234048.0,2147483648.0,1.0,1346832.125,1346835.0,1.0,133.0,14,11,2021
40.43016815185547,47.640071868896484,690234048.0,2147483648.0,1.0,1346844.5,1346848.875,1.0,133.0,14,11,2021
40.47538375854492,47.67314147949219,690234048.0,2147483648.0,1.0,1346853.375,1346862.75,1.0,133.0,14,11,2021
40.52058792114258,47.706260681152344,690234048.0,2147483648.0,1.0,1346863.0,1346876.625,1.0,133.0,14,11,2021
40.56577682495117,47.73942947387695,690234048.0,2147483648.0,1.0,1346864.25,1346890.5,1.0,133.0,14,11,2021
40.61095428466797,47.772647857666016,690234048.0,2147483648.0,1.0,1346869.0,1346904.375,1.0,133.0,14,11,2021
40.65612030029297,47.80591583251953,690234048.0,2147483648.0,1.0,1346910.625,1346918.25,1.0,133.0,14,11,2021
40.70127487182617,47.8392333984375,690234048.0,2147483648.0,1.0,1346909.125,1346932.125,1.0,133.0,14,11,2021
40.74641418457031,47.87260437011719,690234048.0,2147483648.0,1.0,1346565.5,1346946.0,1.0,133.0,14,11,2021
40.791542053222656,47.90602111816406,690234048.0,2147483648.0,1.0,1346574.125,1346959.75,1.0,133.0,14,11,2021
40.83665466308594,47.93949508666992,690234048.0,2147483648.0,1.0,1346559.375,1346973.625,1.0,133.0,14,11,2021
40.88175964355469,47.97301483154297,690234048.0,2147483648.0,1.0,2147483648.0,1346987.5,1.0,133.0,14,11,2021
40.926849365234375,48.006587982177734,690234048.0,2147483648.0,1.0,2147483648.0,1347001.375,1.0,133.0,14,11,2021
40.971923828125,48.04021453857422,690234048.0,2147483648.0,1.0,2147483648.0,1347015.25,1.0,133.0,14,11,2021
41.016990661621094,48.073890686035156,690234048.0,1.5269999504089355,1.0,2147483648.0,1347029.125,0.0,133.0,14,11,2021
41.062042236328125,48.10761642456055,690234048.0,1.184999942779541,1.0,2147483648.0,1347043.0,0.0,133.0,14,11,2021
41.107078552246094,48.141395568847656,690234048.0,0.6172999739646912,1.0,2147483648.0,1347056.875,0.0,133.0,14,11,2021
41.152103424072266,48.17522430419922,690234048.0,-0.08209999650716782,1.0,2147483648.0,1347070.75,0.0,133.0,14,11,2021
41.19711685180664,48.209110260009766,690234048.0,-0.8884000182151794,1.0,2147483648.0,1347084.5,0.0,133.0,14,11,2021
41.24211883544922,48.243045806884766,690234048.0,-1.8557000160217285,1.0,2147483648.0,1347098.375,0.0,133.0,14,11,2021
41.287105560302734,48.27703094482422,690234048.0,-2.970900058746338,1.0,1345651.375,1347112.25,0.0,133.0,14,11,2021
41.33207702636719,48.31106948852539,690234048.0,-4.249800205230713,1.0,1346008.0,1347126.125,0.0,133.0,14,11,2021
41.377037048339844,48.34516143798828,690234048.0,-5.6331000328063965,1.0,1346003.625,1347140.0,0.0,133.0,14,11,2021
41.4219856262207,48.37930679321289,690234048.0,-7.121699810028076,1.0,2147483648.0,1347153.875,0.0,133.0,14,11,2021
41.4669189453125,48.41350555419922,690234048.0,-8.714099884033203,1.0,2147483648.0,1347167.75,0.0,133.0,14,11,2021
41.5118408203125,48.44775390625,690234048.0,-9.997900009155273,1.0,2147483648.0,1347181.5,0.0,133.0,14,11,2021
41.55674743652344,48.4820556640625,690234048.0,-12.050000190734863,1.0,1346961.125,1347195.375,0.0,133.0,14,11,2021
41.60164260864258,48.516414642333984,690234048.0,-14.649700164794922,1.0,1346964.75,1347209.25,0.0,133.0,14,11,2021
41.64652633666992,48.55082321166992,690234048.0,-17.707500457763672,1.0,2147483648.0,1347223.125,0.0,133.0,14,11,2021
41.6913948059082,48.58528518676758,690234048.0,-21.891000747680664,1.0,2147483648.0,1347237.0,0.0,133.0,14,11,2021
41.73624801635742,48.61980438232422,690234048.0,-27.040000915527344,1.0,1347272.375,1347250.875,0.0,133.0,14,11,2021
41.781089782714844,48.65437316894531,690234048.0,-30.718900680541992,1.0,1347301.0,1347264.625,0.0,133.0,14,11,2021
41.8259162902832,48.68899917602539,690234048.0,-33.24679946899414,2.0,1347316.625,1347278.5,0.0,133.0,14,11,2021
41.870731353759766,48.72367858886719,690234048.0,-34.25490188598633,2.0,1347330.75,1347292.375,0.0,133.0,14,11,2021
41.915531158447266,48.7584114074707,690234048.0,-34.564701080322266,2.0,1347344.875,1347306.25,0.0,133.0,14,11,2021
41.96031951904297,48.79319763183594,690234048.0,-34.805999755859375,2.0,1347358.875,1347320.0,0.0,133.0,14,11,2021
42.00509262084961,48.82803726196289,690234048.0,-35.003501892089844,2.0,1347373.0,1347333.875,0.0,133.0,14,11,2021
42.04985427856445,48.86293411254883,690234112.0,-35.1702995300293,2.0,1347387.0,1347347.75,0.0,133.0,14,11,2021
42.094600677490234,48.897884368896484,690234112.0,-35.29690170288086,2.0,1347401.0,1347361.625,0.0,133.0,14,11,2021
42.13933181762695,48.932891845703125,690234112.0,-35.420501708984375,2.0,1347415.0,1347375.375,0.0,133.0,14,11,2021
42.184051513671875,48.967952728271484,690234112.0,-35.5192985534668,2.0,1347428.875,1347389.25,0.0,133.0,14,11,2021
42.228755950927734,49.00307083129883,690234112.0,-35.593101501464844,2.0,1347442.75,1347403.125,0.0,133.0,14,11,2021
42.27344512939453,49.03824234008789,690234112.0,-35.6526985168457,2.0,1347456.75,1347416.875,0.0,133.0,14,11,2021
42.31812286376953,49.07346725463867,690234112.0,-35.711299896240234,2.0,1347470.625,1347430.75,0.0,133.0,14,11,2021
42.36278533935547,49.1087532043457,690234112.0,-35.77519989013672,2.0,1347484.5,1347444.625,0.0,133.0,14,11,2021
42.40743637084961,49.14408874511719,690234112.0,-35.835899353027344,2.0,1347498.375,1347458.375,0.0,133.0,14,11,2021
42.45207214355469,49.17948532104492,690234112.0,-35.887298583984375,2.0,1347512.25,1347472.25,0.0,133.0,14,11,2021
42.4966926574707,49.214935302734375,690234112.0,-35.96110153198242,2.0,1347526.125,1347486.125,0.0,133.0,14,11,2021
42.54130172729492,49.25044250488281,690234112.0,-36.00619888305664,2.0,1347540.0,1347499.875,0.0,133.0,14,11,2021
42.58589553833008,49.286006927490234,690234112.0,-36.082298278808594,2.0,1347553.875,1347513.75,0.0,133.0,14,11,2021
42.63047409057617,49.321624755859375,690234112.0,-36.1343994140625,2.0,1347567.75,1347527.5,0.0,133.0,14,11,2021
42.6750373840332,49.357303619384766,690234112.0,-36.191001892089844,2.0,1347581.625,1347541.375,0.0,133.0,14,11,2021
42.71958923339844,49.393035888671875,690234112.0,-36.24549865722656,2.0,1347595.5,1347555.125,0.0,133.0,14,11,2021
42.76412582397461,49.428829193115234,690234112.0,-36.28950119018555,2.0,1347609.375,1347569.0,0.0,133.0,14,11,2021
42.80864715576172,49.46467590332031,690234112.0,-36.33789825439453,2.0,1347623.25,1347582.75,0.0,133.0,14,11,2021
42.853153228759766,49.500579833984375,690234112.0,-36.37889862060547,2.0,1347637.125,1347596.625,0.0,133.0,14,11,2021
42.897647857666016,49.53654479980469,690234112.0,-36.41310119628906,2.0,1347650.875,1347610.375,0.0,133.0,14,11,2021
42.9421272277832,49.57256317138672,690234112.0,-36.44609832763672,2.0,1347664.75,1347624.25,0.0,133.0,14,11,2021
42.98659133911133,49.608642578125,690234112.0,-36.482200622558594,2.0,1347678.625,1347638.0,0.0,133.0,14,11,2021
43.03104019165039,49.644779205322266,690234112.0,-36.5099983215332,2.0,1347692.375,1347651.875,0.0,133.0,14,11,2021
43.075477600097656,49.680973052978516,690234112.0,-36.54209899902344,2.0,1347706.25,1347665.625,0.0,133.0,14,11,2021
43.119895935058594,49.71722412109375,690234112.0,-36.579898834228516,2.0,1347720.125,1347679.375,0.0,133.0,14,11,2021
43.164302825927734,49.753536224365234,690234112.0,-36.6254997253418,2.0,1347733.875,1347693.25,0.0,133.0,14,11,2021
43.20869445800781,49.7899055480957,690234112.0,-36.68439865112305,2.0,1347747.75,1347707.0,0.0,133.0,14,11,2021
43.25307083129883,49.82633590698242,690234112.0,-36.74259948730469,2.0,1347761.625,1347720.75,0.0,133.0,14,11,2021
43.29743194580078,49.86281967163086,690234112.0,-36.81039810180664,2.0,1347775.5,1347734.625,0.0,133.0,14,11,2021
43.34177780151367,49.89936828613281,690234112.0,-36.88050079345703,2.0,1347789.25,1347748.375,0.0,133.0,14,11,2021
43.386112213134766,49.935970306396484,690234112.0,-36.95750045776367,2.0,1347803.125,1347762.125,0.0,133.0,14,11,2021
43.43042755126953,49.97263717651367,690234112.0,-37.055599212646484,2.0,1347817.0,1347775.875,0.0,133.0,14,11,2021
43.4747314453125,50.009361267089844,690234112.0,-37.16749954223633,2.0,1347830.875,1347789.625,0.0,133.0,14,11,2021
43.51901626586914,50.046146392822266,690234112.0,-37.291500091552734,2.0,1347844.75,1347803.5,0.0,133.0,14,11,2021
