lat,lon,time,mss,surface type,range,altitude,geophysical quality flag,pass number,day,month,year
42.41939163208008,47.21970748901367,695834688.0,0.7753999829292297,1.0,2147483648.0,1347306.375,0.0,16.0,18,1,2022
42.37474822998047,47.25507354736328,695834688.0,0.7261000275611877,1.0,2147483648.0,1347292.625,0.0,16.0,18,1,2022
42.33009338378906,47.29038619995117,695834688.0,0.6837999820709229,1.0,2147483648.0,1347278.875,0.0,16.0,18,1,2022
42.285423278808594,47.32564163208008,695834688.0,0.6251000165939331,1.0,1345796.625,1347265.125,0.0,16.0,18,1,2022
42.24074172973633,47.360843658447266,695834688.0,0.557200014591217,1.0,1345775.5,1347251.375,0.0,16.0,18,1,2022
42.196044921875,47.39598846435547,695834688.0,0.48410001397132874,1.0,2147483648.0,1347237.5,0.0,16.0,18,1,2022
42.15133285522461,47.43107986450195,695834688.0,0.37220001220703125,1.0,2147483648.0,1347223.75,0.0,16.0,18,1,2022
42.106605529785156,47.46611404418945,695834688.0,0.19709999859333038,1.0,2147483648.0,1347210.0,0.0,16.0,18,1,2022
42.06187057495117,47.501094818115234,695834688.0,0.14219999313354492,1.0,2147483648.0,1347196.25,0.0,16.0,18,1,2022
42.01711654663086,47.53601837158203,695834688.0,0.1662999987602234,1.0,2147483648.0,1347182.5,0.0,16.0,18,1,2022
41.97235107421875,47.57088851928711,695834688.0,0.1469999998807907,1.0,2147483648.0,1347168.625,0.0,16.0,18,1,2022
41.92757034301758,47.6057014465332,695834688.0,0.1234000027179718,1.0,2147483648.0,1347154.875,0.0,16.0,18,1,2022
41.88277816772461,47.640464782714844,695834688.0,0.0966000035405159,1.0,2147483648.0,1347141.125,0.0,16.0,18,1,2022
41.83797073364258,47.6751708984375,695834688.0,0.13019999861717224,1.0,2147483648.0,1347127.375,0.0,16.0,18,1,2022
41.79315185546875,47.70982360839844,695834688.0,0.09839999675750732,1.0,2147483648.0,1347113.625,0.0,16.0,18,1,2022
41.74831771850586,47.744422912597656,695834688.0,0.1404000073671341,1.0,2147483648.0,1347099.75,0.0,16.0,18,1,2022
41.703468322753906,47.778968811035156,695834688.0,0.18770000338554382,1.0,2147483648.0,1347086.0,0.0,16.0,18,1,2022
41.658607482910156,47.81345748901367,695834688.0,0.2304999977350235,1.0,2147483648.0,1347072.25,0.0,16.0,18,1,2022
41.61373519897461,47.847896575927734,695834688.0,0.20999999344348907,1.0,2147483648.0,1347058.375,0.0,16.0,18,1,2022
41.56884765625,47.88228225708008,695834688.0,0.1517000049352646,1.0,2147483648.0,1347044.625,0.0,16.0,18,1,2022
41.523948669433594,47.9166145324707,695834688.0,0.1265999972820282,1.0,2147483648.0,1347030.875,0.0,16.0,18,1,2022
41.479034423828125,47.950889587402344,695834688.0,0.12890000641345978,1.0,2147483648.0,1347017.125,0.0,16.0,18,1,2022
41.43410873413086,47.98511505126953,695834688.0,0.13179999589920044,1.0,2147483648.0,1347003.25,0.0,16.0,18,1,2022
41.38916778564453,48.019287109375,695834688.0,0.1006999984383583,1.0,2147483648.0,1346989.5,0.0,16.0,18,1,2022
41.34421157836914,48.05340576171875,695834688.0,0.04520000144839287,1.0,2147483648.0,1346975.75,0.0,16.0,18,1,2022
41.29924774169922,48.08747482299805,695834688.0,0.027799999341368675,1.0,2147483648.0,1346961.875,0.0,16.0,18,1,2022
41.254268646240234,48.121490478515625,695834688.0,-0.09440000355243683,1.0,2147483648.0,1346948.125,0.0,16.0,18,1,2022
41.20927429199219,48.155452728271484,695834688.0,-0.22040000557899475,1.0,2147483648.0,1346934.375,0.0,16.0,18,1,2022
41.164268493652344,48.189361572265625,695834688.0,-0.3517000079154968,1.0,2147483648.0,1346920.5,0.0,16.0,18,1,2022
41.1192512512207,48.22322082519531,695834688.0,-0.5371999740600586,1.0,2147483648.0,1346906.75,0.0,16.0,18,1,2022
41.07421875,48.25702667236328,695834688.0,-0.7245000004768372,1.0,2147483648.0,1346893.0,0.0,16.0,18,1,2022
41.0291748046875,48.29077911376953,695834688.0,-0.9157000184059143,1.0,2147483648.0,1346879.125,0.0,16.0,18,1,2022
40.9841194152832,48.324485778808594,695834688.0,-1.1624000072479248,1.0,2147483648.0,1346865.375,0.0,16.0,18,1,2022
40.939048767089844,48.35813522338867,695834688.0,-1.434399962425232,1.0,2147483648.0,1346851.625,0.0,16.0,18,1,2022
40.89396667480469,48.3917350769043,695834688.0,-1.7187000513076782,1.0,2147483648.0,1346837.75,0.0,16.0,18,1,2022
40.848873138427734,48.42528533935547,695834688.0,-2.032099962234497,1.0,2147483648.0,1346824.0,0.0,16.0,18,1,2022
40.80376434326172,48.45878219604492,695834688.0,-2.390899896621704,1.0,2147483648.0,1346810.25,0.0,16.0,18,1,2022
40.758644104003906,48.49222946166992,695834688.0,-2.768399953842163,1.0,2147483648.0,1346796.375,0.0,16.0,18,1,2022
40.7135124206543,48.52562713623047,695834688.0,-3.183500051498413,1.0,1346178.0,1346782.625,0.0,16.0,18,1,2022
40.668365478515625,48.5589714050293,695834688.0,-3.628200054168701,1.0,2147483648.0,1346768.875,0.0,16.0,18,1,2022
40.623207092285156,48.59226989746094,695834688.0,-4.0971999168396,1.0,1346153.25,1346755.0,0.0,16.0,18,1,2022
40.57803726196289,48.625511169433594,695834688.0,-4.602399826049805,1.0,1346136.625,1346741.25,0.0,16.0,18,1,2022
40.53285217285156,48.65870666503906,695834688.0,-5.1356000900268555,1.0,1346119.75,1346727.5,0.0,16.0,18,1,2022
40.48765563964844,48.69185256958008,695834688.0,-5.700699806213379,1.0,2147483648.0,1346713.625,0.0,16.0,18,1,2022
40.442447662353516,48.72494888305664,695834688.0,-6.298999786376953,1.0,2147483648.0,1346699.875,0.0,16.0,18,1,2022
40.3972282409668,48.757991790771484,695834688.0,-6.884900093078613,1.0,2147483648.0,1346686.125,0.0,16.0,18,1,2022
40.35199737548828,48.790985107421875,695834688.0,-7.432499885559082,1.0,1346166.125,1346672.25,0.0,16.0,18,1,2022
40.3067512512207,48.82393264770508,695834688.0,-8.128299713134766,1.0,1346468.875,1346658.5,0.0,16.0,18,1,2022
40.26149368286133,48.85683059692383,695834688.0,-8.932299613952637,1.0,1346492.875,1346644.75,0.0,16.0,18,1,2022
40.216224670410156,48.88967514038086,695834688.0,-9.7391996383667,1.0,1346474.125,1346631.0,0.0,16.0,18,1,2022
40.17094421386719,48.9224739074707,695834688.0,-10.51710033416748,1.0,2147483648.0,1346617.125,0.0,16.0,18,1,2022
40.125648498535156,48.955223083496094,695834688.0,-11.371500015258789,1.0,1346554.125,1346603.375,0.0,16.0,18,1,2022
40.08034133911133,48.98792266845703,695834688.0,-11.121899604797363,1.0,1346559.375,1346589.625,0.0,16.0,18,1,2022
40.03502655029297,49.020572662353516,695834752.0,-11.859299659729004,1.0,1346547.375,1346575.75,0.0,16.0,18,1,2022
39.98969268798828,49.05317687988281,695834752.0,-12.776200294494629,1.0,1346541.25,1346562.0,0.0,16.0,18,1,2022
39.94435119628906,49.085731506347656,695834752.0,-13.683600425720215,1.0,1346548.0,1346548.25,0.0,16.0,18,1,2022
39.89899826049805,49.11823654174805,695834752.0,-15.146300315856934,1.0,1346567.875,1346534.5,0.0,16.0,18,1,2022
39.853633880615234,49.15069580078125,695834752.0,-17.192100524902344,1.0,1346557.0,1346520.625,0.0,16.0,18,1,2022
39.80825424194336,49.183101654052734,695834752.0,-20.616199493408203,1.0,1346543.375,1346506.875,0.0,16.0,18,1,2022
39.76286315917969,49.2154655456543,695834752.0,-24.247499465942383,1.0,1346530.375,1346493.125,0.0,16.0,18,1,2022
39.71746063232422,49.247779846191406,695834752.0,-28.324199676513672,1.0,1346518.25,1346479.375,0.0,16.0,18,1,2022
39.67205047607422,49.28004455566406,695834752.0,-32.50130081176758,1.0,1346506.0,1346465.625,0.0,16.0,18,1,2022
39.62662124633789,49.31226348876953,695834752.0,-35.843101501464844,1.0,1346493.125,1346451.75,0.0,16.0,18,1,2022
39.58118438720703,49.34443283081055,695834752.0,-37.397701263427734,2.0,1346479.875,1346438.0,0.0,16.0,18,1,2022
39.535736083984375,49.376556396484375,695834752.0,-37.44179916381836,2.0,1346466.125,1346424.25,0.0,16.0,18,1,2022
39.49027633666992,49.40863037109375,695834752.0,-37.45500183105469,2.0,1346452.375,1346410.5,0.0,16.0,18,1,2022
39.44480514526367,49.4406623840332,695834752.0,-37.49250030517578,2.0,1346438.625,1346396.75,0.0,16.0,18,1,2022
39.399322509765625,49.4726448059082,695834752.0,-37.55799865722656,2.0,1346424.875,1346383.0,0.0,16.0,18,1,2022
39.353824615478516,49.50457763671875,695834752.0,-37.597900390625,2.0,1346411.25,1346369.25,0.0,16.0,18,1,2022
39.308319091796875,49.536468505859375,695834752.0,-37.63840103149414,2.0,1346397.5,1346355.375,0.0,16.0,18,1,2022
39.26279830932617,49.56830978393555,695834752.0,-37.69219970703125,2.0,1346383.75,1346341.625,0.0,16.0,18,1,2022
39.21726989746094,49.60010528564453,695834752.0,-37.75519943237305,2.0,1346370.125,1346327.875,0.0,16.0,18,1,2022
39.17172622680664,49.63185119628906,695834752.0,-37.81660079956055,2.0,1346356.375,1346314.125,0.0,16.0,18,1,2022
39.12617492675781,49.66355514526367,695834752.0,-37.87379837036133,2.0,1346342.625,1346300.375,0.0,16.0,18,1,2022
39.08061218261719,49.695213317871094,695834752.0,-37.93000030517578,2.0,1346329.0,1346286.625,0.0,16.0,18,1,2022
39.0350341796875,49.72682189941406,695834752.0,-37.99829864501953,2.0,1346315.25,1346272.875,0.0,16.0,18,1,2022
38.98944854736328,49.75838851928711,695834752.0,-38.11759948730469,2.0,1346301.625,1346259.125,0.0,16.0,18,1,2022
38.943851470947266,49.7899055480957,695834752.0,-38.24869918823242,2.0,1346288.0,1346245.375,0.0,16.0,18,1,2022
38.89823913574219,49.821380615234375,695834752.0,-38.36259841918945,2.0,1346274.375,1346231.625,0.0,16.0,18,1,2022
38.85261917114258,49.85280990600586,695834752.0,-38.450801849365234,2.0,1346260.75,1346217.875,0.0,16.0,18,1,2022
38.80698776245117,49.88418960571289,695834752.0,-38.52640151977539,2.0,1346247.0,1346204.125,0.0,16.0,18,1,2022
38.76134490966797,49.91552734375,695834752.0,-38.57590103149414,2.0,1346233.375,1346190.375,0.0,16.0,18,1,2022
38.71569061279297,49.94681930541992,695834752.0,-38.654998779296875,2.0,1346219.75,1346176.75,0.0,16.0,18,1,2022
38.67002487182617,49.97806930541992,695834752.0,-38.707401275634766,2.0,1346206.0,1346163.0,0.0,16.0,18,1,2022
38.62434768676758,50.00926971435547,695834752.0,-38.73820114135742,2.0,1346192.375,1346149.25,0.0,16.0,18,1,2022
38.57866287231445,50.040428161621094,695834752.0,-38.81119918823242,2.0,1346178.625,1346135.5,0.0,16.0,18,1,2022
38.532962799072266,50.07154083251953,695834752.0,-38.802398681640625,2.0,1346165.0,1346121.75,0.0,16.0,18,1,2022
38.48725128173828,50.10261154174805,695834752.0,-38.834598541259766,2.0,1346151.25,1346108.0,0.0,16.0,18,1,2022
38.441532135009766,50.13363265991211,695834752.0,-38.8931999206543,2.0,1346137.625,1346094.375,0.0,16.0,18,1,2022
38.39580154418945,50.16461181640625,695834752.0,-38.894798278808594,2.0,1346123.875,1346080.625,0.0,16.0,18,1,2022
38.350059509277344,50.19554901123047,695834752.0,-38.9031982421875,2.0,1346110.125,1346066.875,0.0,16.0,18,1,2022
38.30430603027344,50.2264404296875,695834752.0,-38.88010025024414,2.0,1346096.5,1346053.125,0.0,16.0,18,1,2022
38.258541107177734,50.25728988647461,695834752.0,-38.82749938964844,2.0,1346082.625,1346039.5,0.0,16.0,18,1,2022
38.212764739990234,50.288089752197266,695834752.0,-38.730201721191406,2.0,1346068.875,1346025.75,0.0,16.0,18,1,2022
38.1669807434082,50.318851470947266,695834752.0,-38.614200592041016,2.0,1346055.0,1346012.0,0.0,16.0,18,1,2022
38.12118148803711,50.34956741333008,695834752.0,-38.45640182495117,2.0,1346041.25,1345998.375,0.0,16.0,18,1,2022
38.075374603271484,50.38024139404297,695834752.0,-38.243099212646484,2.0,1346027.25,1345984.625,0.0,16.0,18,1,2022
38.02955627441406,50.41086959838867,695834752.0,-38.04790115356445,2.0,1346013.375,1345971.0,0.0,16.0,18,1,2022
37.98373031616211,50.44145584106445,695834752.0,-37.76860046386719,2.0,1345999.375,1345957.25,0.0,16.0,18,1,2022
37.937889099121094,50.47200012207031,695834752.0,-37.515201568603516,2.0,1345985.5,1345943.625,0.0,16.0,18,1,2022
37.89204025268555,50.502498626708984,695834752.0,-37.20690155029297,2.0,1345971.5,1345929.875,0.0,16.0,18,1,2022
37.8461799621582,50.532955169677734,695834752.0,-36.878299713134766,2.0,1345957.5,1345916.25,0.0,16.0,18,1,2022
37.80030822753906,50.56336975097656,695834752.0,-36.528900146484375,2.0,1345943.5,1345902.5,0.0,16.0,18,1,2022
37.75442886352539,50.59374237060547,695834752.0,-36.192501068115234,2.0,1345929.375,1345888.875,0.0,16.0,18,1,2022
37.708534240722656,50.62407302856445,695834752.0,-35.82709884643555,2.0,1345915.375,1345875.25,0.0,16.0,18,1,2022
37.662635803222656,50.65435791015625,695834752.0,-35.47019958496094,2.0,1345901.375,1345861.5,0.0,16.0,18,1,2022
37.616722106933594,50.68460464477539,695834752.0,-35.099098205566406,2.0,1345887.375,1345847.875,0.0,16.0,18,1,2022
37.570796966552734,50.714805603027344,695834752.0,-34.74470138549805,2.0,1345873.25,1345834.25,0.0,16.0,18,1,2022
37.524864196777344,50.744964599609375,695834752.0,-34.39580154418945,2.0,1345859.25,1345820.5,0.0,16.0,18,1,2022
37.478919982910156,50.77508544921875,695834752.0,-34.05390167236328,2.0,1345845.25,1345806.875,0.0,16.0,18,1,2022
37.43296432495117,50.80516052246094,695834752.0,-33.74599838256836,2.0,1345831.375,1345793.25,0.0,16.0,18,1,2022
37.387001037597656,50.8351936340332,695834752.0,-33.416500091552734,2.0,1345817.375,1345779.625,0.0,16.0,18,1,2022
37.341026306152344,50.86518859863281,695834752.0,-33.064998626708984,2.0,1345803.375,1345766.0,0.0,16.0,18,1,2022
37.295040130615234,50.895137786865234,695834752.0,-32.7489013671875,2.0,1345789.375,1345752.25,0.0,16.0,18,1,2022
37.249046325683594,50.925048828125,695834752.0,-32.4468994140625,2.0,1345775.5,1345738.625,0.0,16.0,18,1,2022
37.203041076660156,50.954917907714844,695834752.0,-32.11750030517578,2.0,1345761.5,1345725.0,0.0,16.0,18,1,2022
37.15702438354492,50.984745025634766,695834752.0,-31.8533992767334,2.0,1345747.625,1345711.375,0.0,16.0,18,1,2022
37.111000061035156,51.014530181884766,695834752.0,-31.564800262451172,2.0,1345733.75,1345697.75,0.0,16.0,18,1,2022
37.064964294433594,51.04427719116211,695834816.0,-31.27790069580078,2.0,1345719.875,1345684.125,0.0,16.0,18,1,2022
37.0189208984375,51.073978424072266,695834816.0,-30.953399658203125,2.0,1345705.875,1345670.5,0.0,16.0,18,1,2022
36.972862243652344,51.103641510009766,695834816.0,-30.67799949645996,2.0,1345692.0,1345657.0,0.0,16.0,18,1,2022
36.926795959472656,51.13326644897461,695834816.0,-30.196399688720703,2.0,1345678.0,1345643.375,0.0,16.0,18,1,2022
36.88072204589844,51.16284942626953,695834816.0,-29.894500732421875,2.0,1345664.0,1345629.75,0.0,16.0,18,1,2022
36.83463668823242,51.19239044189453,695834816.0,-29.302600860595703,2.0,1345649.875,1345616.125,0.0,16.0,18,1,2022
36.78853988647461,51.221893310546875,695834816.0,-28.936500549316406,2.0,1345635.75,1345602.5,0.0,16.0,18,1,2022
36.742435455322266,51.2513542175293,695834816.0,-27.688899993896484,2.0,1345621.625,1345589.0,0.0,16.0,18,1,2022
36.696319580078125,51.2807731628418,695834816.0,-24.400299072265625,1.0,1345599.0,1345575.375,0.0,16.0,18,1,2022
36.65019226074219,51.31015396118164,695834816.0,-19.91390037536621,1.0,1345595.0,1345561.75,0.0,16.0,18,1,2022
36.60405731201172,51.33949661254883,695834816.0,-15.720999717712402,1.0,2147483648.0,1345548.25,0.0,16.0,18,1,2022
36.55791473388672,51.368797302246094,695834816.0,-11.96150016784668,1.0,2147483648.0,1345534.625,0.0,16.0,18,1,2022
36.51176071166992,51.3980598449707,695834816.0,-8.998200416564941,1.0,2147483648.0,1345521.125,0.0,16.0,18,1,2022
36.46559524536133,51.42728042602539,695834816.0,-6.631400108337402,1.0,2147483648.0,1345507.5,0.0,16.0,18,1,2022
36.4194221496582,51.45646286010742,695834816.0,-4.758399963378906,1.0,2147483648.0,1345494.0,0.0,16.0,18,1,2022
36.37323760986328,51.4856071472168,695834816.0,-3.3951001167297363,1.0,2147483648.0,1345480.375,0.0,16.0,18,1,2022
36.32704544067383,51.51470947265625,695834816.0,-2.3234000205993652,1.0,2147483648.0,1345466.875,0.0,16.0,18,1,2022
36.28084182739258,51.54377365112305,695834816.0,-1.498900055885315,1.0,2147483648.0,1345453.375,0.0,16.0,18,1,2022
36.23462677001953,51.57279968261719,695834816.0,-1.1438000202178955,1.0,2147483648.0,1345439.75,0.0,16.0,18,1,2022
36.18840789794922,51.60178756713867,695834816.0,-0.4049000144004822,1.0,2147483648.0,1345426.25,0.0,16.0,18,1,2022
36.142173767089844,51.630733489990234,695834816.0,0.2547999918460846,1.0,2147483648.0,1345412.75,0.0,16.0,18,1,2022
36.09593200683594,51.659645080566406,695834816.0,0.8253999948501587,1.0,2147483648.0,1345399.25,0.0,16.0,18,1,2022
36.0496826171875,51.688514709472656,695834816.0,1.2827999591827393,1.0,2147483648.0,1345385.625,0.0,16.0,18,1,2022
36.003421783447266,51.71734619140625,695834816.0,1.6431000232696533,1.0,2147483648.0,1345372.125,0.0,16.0,18,1,2022
36.02949142456055,50.3440055847168,695886912.0,2147483648.0,1.0,1344105.25,1345283.625,1.0,31.0,19,1,2022
36.075748443603516,50.37285614013672,695886912.0,2147483648.0,1.0,1344088.875,1345297.25,1.0,31.0,19,1,2022
36.12199401855469,50.40174865722656,695886912.0,4.955399990081787,1.0,1344105.625,1345310.75,0.0,31.0,19,1,2022
36.16823196411133,50.4306755065918,695886912.0,4.866499900817871,1.0,2147483648.0,1345324.375,0.0,31.0,19,1,2022
36.21446228027344,50.45964431762695,695886912.0,4.732999801635742,1.0,2147483648.0,1345338.0,0.0,31.0,19,1,2022
36.260677337646484,50.488651275634766,695886912.0,4.485899925231934,1.0,2147483648.0,1345351.75,0.0,31.0,19,1,2022
36.306888580322266,50.5177001953125,695886912.0,4.140900135040283,1.0,2147483648.0,1345365.375,0.0,31.0,19,1,2022
36.35308837890625,50.546783447265625,695886912.0,3.6700000762939453,1.0,2147483648.0,1345379.0,0.0,31.0,19,1,2022
36.39927673339844,50.57590866088867,695886912.0,3.083199977874756,1.0,2147483648.0,1345392.625,0.0,31.0,19,1,2022
36.445457458496094,50.605072021484375,695886912.0,2.329900026321411,1.0,2147483648.0,1345406.25,0.0,31.0,19,1,2022
36.49163055419922,50.63427734375,695886912.0,1.8704999685287476,1.0,2147483648.0,1345420.0,0.0,31.0,19,1,2022
36.53778839111328,50.66352081298828,695886912.0,0.7642999887466431,1.0,2147483648.0,1345433.625,0.0,31.0,19,1,2022
36.58394241333008,50.69280242919922,695886912.0,-0.6229000091552734,1.0,2147483648.0,1345447.25,0.0,31.0,19,1,2022
36.63008117675781,50.72212600708008,695886912.0,-2.7167000770568848,1.0,2147483648.0,1345461.0,0.0,31.0,19,1,2022
36.676212310791016,50.751487731933594,695886912.0,-5.63129997253418,1.0,2147483648.0,1345474.625,0.0,31.0,19,1,2022
36.72233581542969,50.780887603759766,695886912.0,-9.54740047454834,1.0,2147483648.0,1345488.375,0.0,31.0,19,1,2022
36.76844787597656,50.810333251953125,695886912.0,-14.494799613952637,1.0,1345278.5,1345502.0,0.0,31.0,19,1,2022
36.81454849243164,50.839813232421875,695886912.0,-20.01799964904785,1.0,1345530.125,1345515.75,0.0,31.0,19,1,2022
36.86064147949219,50.86933517456055,695886912.0,-24.813600540161133,2.0,1345560.5,1345529.375,0.0,31.0,19,1,2022
36.90672302246094,50.898902893066406,695886912.0,-27.511600494384766,2.0,1345575.125,1345543.125,0.0,31.0,19,1,2022
36.952796936035156,50.928504943847656,695886912.0,-28.724899291992188,2.0,1345589.875,1345556.75,0.0,31.0,19,1,2022
36.99885940551758,50.95814895629883,695886912.0,-29.716800689697266,2.0,1345604.625,1345570.5,0.0,31.0,19,1,2022
37.0449104309082,50.98783493041992,695886912.0,-30.60260009765625,2.0,1345619.25,1345584.25,0.0,31.0,19,1,2022
37.0909538269043,51.01755905151367,695886912.0,-31.37579917907715,2.0,1345633.625,1345598.0,0.0,31.0,19,1,2022
37.136985778808594,51.047325134277344,695886912.0,-32.0609016418457,2.0,1345648.125,1345611.625,0.0,31.0,19,1,2022
37.183006286621094,51.07713317871094,695886912.0,-32.6328010559082,2.0,1345662.375,1345625.375,0.0,31.0,19,1,2022
37.22901916503906,51.10698318481445,695886912.0,-33.16830062866211,2.0,1345676.625,1345639.125,0.0,31.0,19,1,2022
37.275020599365234,51.13687515258789,695886912.0,-33.6531982421875,2.0,1345690.875,1345652.875,0.0,31.0,19,1,2022
37.32101058959961,51.166805267333984,695886912.0,-34.12929916381836,2.0,1345705.125,1345666.625,0.0,31.0,19,1,2022
37.36699295043945,51.196781158447266,695886912.0,-34.59920120239258,2.0,1345719.25,1345680.375,0.0,31.0,19,1,2022
37.4129638671875,51.2267951965332,695886912.0,-35.06629943847656,2.0,1345733.5,1345694.125,0.0,31.0,19,1,2022
37.45892333984375,51.25685119628906,695886912.0,-35.49800109863281,2.0,1345747.75,1345707.875,0.0,31.0,19,1,2022
37.50487518310547,51.286949157714844,695886912.0,-35.93119812011719,2.0,1345761.875,1345721.625,0.0,31.0,19,1,2022
37.55081558227539,51.31709289550781,695886912.0,-36.33890151977539,2.0,1345776.0,1345735.375,0.0,31.0,19,1,2022
37.596744537353516,51.34727478027344,695886912.0,-36.73440170288086,2.0,1345790.25,1345749.125,0.0,31.0,19,1,2022
37.642662048339844,51.377498626708984,695886912.0,-37.13669967651367,2.0,1345804.375,1345762.875,0.0,31.0,19,1,2022
37.68857192993164,51.40776443481445,695886912.0,-37.517398834228516,2.0,1345818.5,1345776.625,0.0,31.0,19,1,2022
37.73447036743164,51.43807601928711,695886912.0,-37.90549850463867,2.0,1345832.75,1345790.375,0.0,31.0,19,1,2022
37.780357360839844,51.46842575073242,695886912.0,-38.265899658203125,2.0,1345846.875,1345804.25,0.0,31.0,19,1,2022
37.826236724853516,51.49882125854492,695886912.0,-38.639400482177734,2.0,1345861.0,1345818.0,0.0,31.0,19,1,2022
37.872100830078125,51.529258728027344,695886912.0,-38.993099212646484,2.0,1345875.125,1345831.75,0.0,31.0,19,1,2022
37.9179573059082,51.55973815917969,695886912.0,-39.32569885253906,2.0,1345889.25,1345845.5,0.0,31.0,19,1,2022
37.96380615234375,51.59025955200195,695886912.0,-39.63029861450195,2.0,1345903.375,1345859.375,0.0,31.0,19,1,2022
38.009639739990234,51.620826721191406,695886912.0,-39.916099548339844,2.0,1345917.375,1345873.125,0.0,31.0,19,1,2022
38.05546569824219,51.65143585205078,695886912.0,-40.17110061645508,2.0,1345931.5,1345886.875,0.0,31.0,19,1,2022
38.10127639770508,51.682090759277344,695886912.0,-40.3927001953125,2.0,1345945.5,1345900.75,0.0,31.0,19,1,2022
38.14707946777344,51.71278762817383,695886912.0,-40.570098876953125,2.0,1345959.5,1345914.5,0.0,31.0,19,1,2022
38.192874908447266,51.743526458740234,695886912.0,-40.71289825439453,2.0,1345973.375,1345928.375,0.0,31.0,19,1,2022
38.23865509033203,51.77430725097656,695886976.0,-40.79999923706055,2.0,1345987.25,1345942.125,0.0,31.0,19,1,2022
38.284427642822266,51.805137634277344,695886976.0,-40.87379837036133,2.0,1346001.25,1345956.0,0.0,31.0,19,1,2022
38.33018493652344,51.83600616455078,695886976.0,-40.98360061645508,2.0,1346015.125,1345969.75,0.0,31.0,19,1,2022
38.37593460083008,51.866920471191406,695886976.0,-41.1234016418457,2.0,1346029.125,1345983.625,0.0,31.0,19,1,2022
38.42167282104492,51.89788055419922,695886976.0,-41.29309844970703,2.0,1346043.125,1345997.375,0.0,31.0,19,1,2022
38.46739959716797,51.92888259887695,695886976.0,-41.48160171508789,2.0,1346057.125,1346011.25,0.0,31.0,19,1,2022
38.513118743896484,51.959930419921875,695886976.0,-41.68349838256836,2.0,1346071.125,1346025.0,0.0,31.0,19,1,2022
38.55882263183594,51.991024017333984,695886976.0,-41.894500732421875,2.0,1346085.125,1346038.875,0.0,31.0,19,1,2022
38.60451889038086,52.022159576416016,695886976.0,-42.11280059814453,2.0,1346099.25,1346052.75,0.0,31.0,19,1,2022
38.65019989013672,52.053340911865234,695886976.0,-42.33890151977539,2.0,1346113.25,1346066.5,0.0,31.0,19,1,2022
38.69587326049805,52.08456802368164,695886976.0,-42.5713005065918,2.0,1346127.375,1346080.375,0.0,31.0,19,1,2022
38.74153137207031,52.11583709716797,695886976.0,-42.81159973144531,2.0,1346141.375,1346094.25,0.0,31.0,19,1,2022
38.78718185424805,52.14715576171875,695886976.0,-43.06650161743164,2.0,1346155.5,1346108.0,0.0,31.0,19,1,2022
38.832820892333984,52.17851638793945,695886976.0,-43.33060073852539,2.0,1346169.625,1346121.875,0.0,31.0,19,1,2022
38.878448486328125,52.209922790527344,695886976.0,-43.60350036621094,2.0,1346183.75,1346135.75,0.0,31.0,19,1,2022
38.92406463623047,52.24137496948242,695886976.0,-43.88309860229492,2.0,1346197.875,1346149.625,0.0,31.0,19,1,2022
38.96967315673828,52.27287292480469,695886976.0,-44.167301177978516,2.0,1346212.0,1346163.5,0.0,31.0,19,1,2022
39.01526641845703,52.30441665649414,695886976.0,-44.445899963378906,2.0,1346226.125,1346177.25,0.0,31.0,19,1,2022
39.060848236083984,52.33600616455078,695886976.0,-44.72919845581055,2.0,1346240.25,1346191.125,0.0,31.0,19,1,2022
39.10641860961914,52.36764144897461,695886976.0,-44.976200103759766,2.0,1346254.375,1346205.0,0.0,31.0,19,1,2022
39.1519775390625,52.399322509765625,695886976.0,-45.24530029296875,2.0,1346268.5,1346218.875,0.0,31.0,19,1,2022
39.19752883911133,52.43104934692383,695886976.0,-45.46009826660156,2.0,1346282.625,1346232.75,0.0,31.0,19,1,2022
39.243064880371094,52.462825775146484,695886976.0,-45.654998779296875,2.0,1346296.625,1346246.625,0.0,31.0,19,1,2022
39.28858947753906,52.49464416503906,695886976.0,-45.81949996948242,2.0,1346310.625,1346260.5,0.0,31.0,19,1,2022
39.334102630615234,52.526512145996094,695886976.0,-45.943199157714844,2.0,1346324.625,1346274.25,0.0,31.0,19,1,2022
39.37960433959961,52.55842590332031,695886976.0,-46.027801513671875,2.0,1346338.625,1346288.125,0.0,31.0,19,1,2022
39.42509841918945,52.59038543701172,695886976.0,-46.06779861450195,2.0,1346352.5,1346302.0,0.0,31.0,19,1,2022
39.470577239990234,52.62239456176758,695886976.0,-46.05110168457031,2.0,1346366.375,1346315.875,0.0,31.0,19,1,2022
39.51604461669922,52.65444564819336,695886976.0,-45.971900939941406,2.0,1346380.125,1346329.75,0.0,31.0,19,1,2022
39.561500549316406,52.686546325683594,695886976.0,-45.812801361083984,2.0,1346393.875,1346343.625,0.0,31.0,19,1,2022
39.6069450378418,52.71869659423828,695886976.0,-45.59080123901367,2.0,1346407.625,1346357.5,0.0,31.0,19,1,2022
39.652374267578125,52.750892639160156,695886976.0,-45.259498596191406,2.0,1346421.125,1346371.375,0.0,31.0,19,1,2022
39.69779586791992,52.78313446044922,695886976.0,-44.872501373291016,2.0,1346434.625,1346385.25,0.0,31.0,19,1,2022
39.74320602416992,52.8154296875,695886976.0,-44.41270065307617,2.0,1346448.0,1346399.125,0.0,31.0,19,1,2022
